---> INPUT STATES
INPUT-STATE,0.04476942,0.08111705,0.04353485
INPUT-STATE,0.04476942,0.08111705,0.04353485
INPUT-STATE,0.04354509,0.07998729,0.04243584
INPUT-STATE,0.04354509,0.07998729,0.04243584
INPUT-STATE,0.043221,0.07937478,0.04474602
INPUT-STATE,0.043221,0.07937478,0.04474602
INPUT-STATE,0.04335103,0.07883345,0.05085297
INPUT-STATE,0.04335103,0.07883345,0.05085297
INPUT-STATE,0.04363539,0.07804588,0.05737648
INPUT-STATE,0.04363539,0.07804588,0.05737648
INPUT-STATE,0.04414038,0.07724494,0.06479607
INPUT-STATE,0.04414038,0.07724494,0.06479607
INPUT-STATE,0.04454392,0.07608631,0.07193069
INPUT-STATE,0.04454392,0.07608631,0.07193069
INPUT-STATE,0.04501534,0.07494237,0.07807465
INPUT-STATE,0.04501534,0.07494237,0.07807465
INPUT-STATE,0.04544617,0.07377568,0.08340645
INPUT-STATE,0.04544617,0.07377568,0.08340645
INPUT-STATE,0.04585213,0.07281291,0.08796386
INPUT-STATE,0.04585213,0.07281291,0.08796386
INPUT-STATE,0.04614876,0.07190451,0.091222
INPUT-STATE,0.04614876,0.07190451,0.091222
INPUT-STATE,0.04646986,0.07134555,0.09349251
INPUT-STATE,0.04646986,0.07134555,0.09349251
INPUT-STATE,0.04676984,0.07118451,0.09495239
INPUT-STATE,0.04676984,0.07118451,0.09495239
INPUT-STATE,0.04704231,0.07117052,0.09593926
INPUT-STATE,0.04704231,0.07117052,0.09593926
INPUT-STATE,0.04727275,0.07118162,0.09649543
INPUT-STATE,0.04727275,0.07118162,0.09649543
INPUT-STATE,0.04743546,0.07122324,0.09688453
INPUT-STATE,0.04743546,0.07122324,0.09688453
INPUT-STATE,0.04774215,0.07141595,0.09705734
INPUT-STATE,0.04774215,0.07141595,0.09705734
INPUT-STATE,0.04805762,0.07159947,0.09705963
INPUT-STATE,0.04805762,0.07159947,0.09705963
INPUT-STATE,0.04835835,0.07180886,0.09704933
INPUT-STATE,0.04835835,0.07180886,0.09704933
INPUT-STATE,0.04880203,0.07211661,0.0968502
INPUT-STATE,0.04880203,0.07211661,0.0968502
INPUT-STATE,0.04931226,0.0724601,0.09662475
INPUT-STATE,0.04931226,0.0724601,0.09662475
INPUT-STATE,0.04984469,0.07282627,0.0963501
INPUT-STATE,0.04984469,0.07282627,0.0963501
INPUT-STATE,0.05033219,0.0731574,0.09602203
INPUT-STATE,0.05033219,0.0731574,0.09602203
INPUT-STATE,0.05071251,0.07346415,0.09557076
INPUT-STATE,0.05071251,0.07346415,0.09557076
INPUT-STATE,0.05103812,0.07375515,0.09505539
INPUT-STATE,0.05103812,0.07375515,0.09505539
INPUT-STATE,0.05130891,0.07406288,0.0945446
INPUT-STATE,0.05130891,0.07406288,0.0945446
INPUT-STATE,0.05152846,0.07435844,0.09384689
INPUT-STATE,0.05152846,0.07435844,0.09384689
INPUT-STATE,0.05169174,0.07462924,0.09287567
INPUT-STATE,0.05169174,0.07462924,0.09287567
INPUT-STATE,0.05179335,0.07489004,0.09157944
INPUT-STATE,0.05179335,0.07489004,0.09157944
INPUT-STATE,0.05183442,0.07517124,0.08972893
INPUT-STATE,0.05183442,0.07517124,0.08972893
INPUT-STATE,0.05182744,0.07547675,0.0876442
INPUT-STATE,0.05182744,0.07547675,0.0876442
INPUT-STATE,0.05177387,0.07580693,0.08539925
INPUT-STATE,0.05177387,0.07580693,0.08539925
INPUT-STATE,0.0515469,0.07638023,0.08293533
INPUT-STATE,0.0515469,0.07638023,0.08293533
INPUT-STATE,0.05126528,0.07706191,0.0798954
INPUT-STATE,0.05126528,0.07706191,0.0798954
INPUT-STATE,0.05092138,0.07783289,0.07664642
INPUT-STATE,0.05092138,0.07783289,0.07664642
INPUT-STATE,0.05057363,0.07857905,0.0740036
INPUT-STATE,0.05057363,0.07857905,0.0740036
INPUT-STATE,0.05022765,0.07930232,0.07168388
INPUT-STATE,0.05022765,0.07930232,0.07168388
INPUT-STATE,0.04989202,0.07993654,0.06948395
INPUT-STATE,0.04989202,0.07993654,0.06948395
INPUT-STATE,0.04953681,0.08057623,0.06743469
INPUT-STATE,0.04953681,0.08057623,0.06743469
INPUT-STATE,0.04920346,0.0811637,0.06569252
INPUT-STATE,0.04920346,0.0811637,0.06569252
INPUT-STATE,0.04887872,0.08167767,0.0640358
INPUT-STATE,0.04887872,0.08167767,0.0640358
INPUT-STATE,0.04858024,0.08212111,0.06229553
INPUT-STATE,0.04858024,0.08212111,0.06229553
INPUT-STATE,0.04833117,0.08247993,0.06071091
INPUT-STATE,0.04833117,0.08247993,0.06071091
INPUT-STATE,0.04810964,0.08276072,0.05944595
INPUT-STATE,0.04810964,0.08276072,0.05944595
INPUT-STATE,0.04793163,0.08299387,0.058107
INPUT-STATE,0.04793163,0.08299387,0.058107
INPUT-STATE,0.04778138,0.08318598,0.05664215
INPUT-STATE,0.04778138,0.08318598,0.05664215
INPUT-STATE,0.04765389,0.08333976,0.05498428
INPUT-STATE,0.04765389,0.08333976,0.05498428
INPUT-STATE,0.0475635,0.08344385,0.05337677
INPUT-STATE,0.0475635,0.08344385,0.05337677
INPUT-STATE,0.04749537,0.08354261,0.05178795
INPUT-STATE,0.04749537,0.08354261,0.05178795
INPUT-STATE,0.04743613,0.0836035,0.05040817
INPUT-STATE,0.04743613,0.0836035,0.05040817
INPUT-STATE,0.04738741,0.08363441,0.04921951
INPUT-STATE,0.04738741,0.08363441,0.04921951
INPUT-STATE,0.04738741,0.08363441,0.04921951
INPUT-STATE,0.04734474,0.08362802,0.04825325
INPUT-STATE,0.04729642,0.08359861,0.0474617
INPUT-STATE,0.04729642,0.08359861,0.0474617
INPUT-STATE,0.04724846,0.08353245,0.04686127
INPUT-STATE,0.04724846,0.08353245,0.04686127
INPUT-STATE,0.04719602,0.08344699,0.04643135
INPUT-STATE,0.04719602,0.08344699,0.04643135
INPUT-STATE,0.04714284,0.08334903,0.04614181
INPUT-STATE,0.04714284,0.08334903,0.04614181
INPUT-STATE,0.04707382,0.08325625,0.04598122
INPUT-STATE,0.04707382,0.08325625,0.04598122
INPUT-STATE,0.04700279,0.08315005,0.04592972
INPUT-STATE,0.04700279,0.08315005,0.04592972
INPUT-STATE,0.04692395,0.08303823,0.04597397
INPUT-STATE,0.04692395,0.08303823,0.04597397
INPUT-STATE,0.0468301,0.0829159,0.0460804
INPUT-STATE,0.0468301,0.0829159,0.0460804
INPUT-STATE,0.04670773,0.08277223,0.04623299
INPUT-STATE,0.04670773,0.08277223,0.04623299
INPUT-STATE,0.04655723,0.08260784,0.04641266
INPUT-STATE,0.04655723,0.08260784,0.04641266
INPUT-STATE,0.04637381,0.08243082,0.04663467
INPUT-STATE,0.04637381,0.08243082,0.04663467
INPUT-STATE,0.04616075,0.08224595,0.04690704
INPUT-STATE,0.04616075,0.08224595,0.04690704
INPUT-STATE,0.04616075,0.08224595,0.04690704
INPUT-STATE,0.04590366,0.08205363,0.04719124
INPUT-STATE,0.04590366,0.08205363,0.04719124
INPUT-STATE,0.04562926,0.0818843,0.04748879
INPUT-STATE,0.04562926,0.0818843,0.04748879
INPUT-STATE,0.04531476,0.0817076,0.04778824
INPUT-STATE,0.04531476,0.0817076,0.04778824
INPUT-STATE,0.04494744,0.0815337,0.0480835
INPUT-STATE,0.04494744,0.0815337,0.0480835
INPUT-STATE,0.04451774,0.08134487,0.04840698
INPUT-STATE,0.04451774,0.08134487,0.04840698
INPUT-STATE,0.04401173,0.08112476,0.04874878
INPUT-STATE,0.04401173,0.08112476,0.04874878
INPUT-STATE,0.04335159,0.08085617,0.04918327
INPUT-STATE,0.04335159,0.08085617,0.04918327
INPUT-STATE,0.04238819,0.08046578,0.04976044
INPUT-STATE,0.04238819,0.08046578,0.04976044
INPUT-STATE,0.04107207,0.08004892,0.05048294
INPUT-STATE,0.04107207,0.08004892,0.05048294
INPUT-STATE,0.03919943,0.07961535,0.05140267
INPUT-STATE,0.03919943,0.07961535,0.05140267
INPUT-STATE,0.03639485,0.07911734,0.05247383
INPUT-STATE,0.03639485,0.07911734,0.05247383
INPUT-STATE,0.03215262,0.07855919,0.05363426
INPUT-STATE,0.03215262,0.07855919,0.05363426
INPUT-STATE,0.02682213,0.07807849,0.05481224
INPUT-STATE,0.02682213,0.07807849,0.05481224
INPUT-STATE,0.02016603,0.07778081,0.05611267
INPUT-STATE,0.02016603,0.07778081,0.05611267
INPUT-STATE,0.01211553,0.07745989,0.05668144
INPUT-STATE,0.01211553,0.07745989,0.05668144
INPUT-STATE,0.002957286,0.0770609,0.05647011
INPUT-STATE,0.002957286,0.0770609,0.05647011
INPUT-STATE,-0.007393146,0.07652515,0.05455361
INPUT-STATE,-0.007393146,0.07652515,0.05455361
INPUT-STATE,-0.01864111,0.07584473,0.0512001
INPUT-STATE,-0.01864111,0.07584473,0.0512001
INPUT-STATE,-0.03230331,0.07480773,0.04634018
INPUT-STATE,-0.03230331,0.07480773,0.04634018
INPUT-STATE,-0.0472092,0.07380075,0.03913536
INPUT-STATE,-0.0472092,0.07380075,0.03913536
INPUT-STATE,-0.06438544,0.07273912,0.03043633
INPUT-STATE,-0.06438544,0.07273912,0.03043633
INPUT-STATE,-0.08271468,0.07134796,0.01995163
INPUT-STATE,-0.08271468,0.07134796,0.01995163
INPUT-STATE,-0.1014608,0.06962881,0.008665467
INPUT-STATE,-0.1014608,0.06962881,0.008665467
INPUT-STATE,-0.1189489,0.06761002,-0.003800201
INPUT-STATE,-0.1189489,0.06761002,-0.003800201
INPUT-STATE,-0.1355727,0.06578299,-0.01566238
INPUT-STATE,-0.1355727,0.06578299,-0.01566238
INPUT-STATE,-0.1505267,0.06390084,-0.02660484
INPUT-STATE,-0.1505267,0.06390084,-0.02660484
INPUT-STATE,-0.1639042,0.06195019,-0.03770218
INPUT-STATE,-0.1639042,0.06195019,-0.03770218
INPUT-STATE,-0.1765013,0.05979798,-0.04920654
INPUT-STATE,-0.1765013,0.05979798,-0.04920654
INPUT-STATE,-0.1889703,0.05744052,-0.06079979
INPUT-STATE,-0.1889703,0.05744052,-0.06079979
INPUT-STATE,-0.1999178,0.05515889,-0.07184906
INPUT-STATE,-0.1999178,0.05515889,-0.07184906
INPUT-STATE,-0.2091719,0.05308601,-0.08183251
INPUT-STATE,-0.2091719,0.05308601,-0.08183251
INPUT-STATE,-0.217168,0.05096667,-0.09046479
INPUT-STATE,-0.217168,0.05096667,-0.09046479
INPUT-STATE,-0.2241571,0.04882274,-0.09795265
INPUT-STATE,-0.2241571,0.04882274,-0.09795265
INPUT-STATE,-0.2299158,0.04671467,-0.1040642
INPUT-STATE,-0.2299158,0.04671467,-0.1040642
INPUT-STATE,-0.2345009,0.04467885,-0.1088478
INPUT-STATE,-0.2345009,0.04467885,-0.1088478
INPUT-STATE,-0.2378967,0.04281484,-0.1125042
INPUT-STATE,-0.2378967,0.04281484,-0.1125042
INPUT-STATE,-0.2404535,0.0405745,-0.1152653
INPUT-STATE,-0.2404535,0.0405745,-0.1152653
INPUT-STATE,-0.2420399,0.03817187,-0.1173489
INPUT-STATE,-0.2420399,0.03817187,-0.1173489
INPUT-STATE,-0.2423843,0.03552663,-0.1188175
INPUT-STATE,-0.2423843,0.03552663,-0.1188175
INPUT-STATE,-0.2413406,0.03255595,-0.1198055
INPUT-STATE,-0.2413406,0.03255595,-0.1198055
INPUT-STATE,-0.238945,0.02913502,-0.1203762
INPUT-STATE,-0.238945,0.02913502,-0.1203762
INPUT-STATE,-0.2352968,0.02573876,-0.1206173
INPUT-STATE,-0.2352968,0.02573876,-0.1206173
INPUT-STATE,-0.2310829,0.02240757,-0.1203865
INPUT-STATE,-0.2310829,0.02240757,-0.1203865
INPUT-STATE,-0.2266388,0.01934911,-0.1195381
INPUT-STATE,-0.2266388,0.01934911,-0.1195381
INPUT-STATE,-0.2224558,0.01669879,-0.1181519
INPUT-STATE,-0.2224558,0.01669879,-0.1181519
INPUT-STATE,-0.2185272,0.01445493,-0.1162907
INPUT-STATE,-0.2185272,0.01445493,-0.1162907
INPUT-STATE,-0.2151024,0.01264322,-0.1137768
INPUT-STATE,-0.2151024,0.01264322,-0.1137768
INPUT-STATE,-0.2121019,0.01111105,-0.1107948
INPUT-STATE,-0.2121019,0.01111105,-0.1107948
INPUT-STATE,-0.2095953,0.00985837,-0.10727
INPUT-STATE,-0.2095953,0.00985837,-0.10727
INPUT-STATE,-0.2074988,0.008802394,-0.103582
INPUT-STATE,-0.2074988,0.008802394,-0.103582
INPUT-STATE,-0.2058727,0.008003251,-0.09991112
INPUT-STATE,-0.2058727,0.008003251,-0.09991112
INPUT-STATE,-0.2046368,0.007385584,-0.09625015
INPUT-STATE,-0.2046368,0.007385584,-0.09625015
INPUT-STATE,-0.2037342,0.006891774,-0.09277344
INPUT-STATE,-0.2037342,0.006891774,-0.09277344
INPUT-STATE,-0.2031744,0.006436583,-0.08931313
INPUT-STATE,-0.2031744,0.006436583,-0.08931313
INPUT-STATE,-0.2030714,0.005922169,-0.08597831
INPUT-STATE,-0.2030714,0.005922169,-0.08597831
INPUT-STATE,-0.2034309,0.005297662,-0.08275871
INPUT-STATE,-0.2034309,0.005297662,-0.08275871
INPUT-STATE,-0.2041847,0.004572113,-0.0797348
INPUT-STATE,-0.2041847,0.004572113,-0.0797348
INPUT-STATE,-0.205271,0.003717889,-0.07652855
INPUT-STATE,-0.205271,0.003717889,-0.07652855
INPUT-STATE,-0.2064094,0.002865423,-0.07334594
INPUT-STATE,-0.2064094,0.002865423,-0.07334594
INPUT-STATE,-0.2074161,0.002085902,-0.0703228
INPUT-STATE,-0.2074161,0.002085902,-0.0703228
INPUT-STATE,-0.2082288,0.001419609,-0.06745338
INPUT-STATE,-0.2082288,0.001419609,-0.06745338
INPUT-STATE,-0.2088411,0.0008282724,-0.06475639
INPUT-STATE,-0.2088411,0.0008282724,-0.06475639
INPUT-STATE,-0.209259,0.0003079945,-0.0621315
INPUT-STATE,-0.209259,0.0003079945,-0.0621315
INPUT-STATE,-0.2095057,-0.0002122365,-0.05966034
INPUT-STATE,-0.2095057,-0.0002122365,-0.05966034
INPUT-STATE,-0.2095584,-0.0008097533,-0.05732117
INPUT-STATE,-0.2095584,-0.0008097533,-0.05732117
INPUT-STATE,-0.2093894,-0.001488202,-0.05514717
INPUT-STATE,-0.2093894,-0.001488202,-0.05514717
INPUT-STATE,-0.209015,-0.002249965,-0.05310593
INPUT-STATE,-0.209015,-0.002249965,-0.05310593
INPUT-STATE,-0.208461,-0.003063,-0.05128517
INPUT-STATE,-0.208461,-0.003063,-0.05128517
INPUT-STATE,-0.2077671,-0.003927975,-0.049617
INPUT-STATE,-0.2077671,-0.003927975,-0.049617
INPUT-STATE,-0.207032,-0.004784061,-0.04805145
INPUT-STATE,-0.207032,-0.004784061,-0.04805145
INPUT-STATE,-0.2063277,-0.005614313,-0.04664803
INPUT-STATE,-0.2063277,-0.005614313,-0.04664803
INPUT-STATE,-0.2056828,-0.006381293,-0.04536171
INPUT-STATE,-0.2056828,-0.006381293,-0.04536171
INPUT-STATE,-0.2051116,-0.007083236,-0.0441082
INPUT-STATE,-0.2051116,-0.007083236,-0.0441082
INPUT-STATE,-0.2046373,-0.007728378,-0.04291878
INPUT-STATE,-0.2046373,-0.007728378,-0.04291878
INPUT-STATE,-0.2042628,-0.008351462,-0.04169464
INPUT-STATE,-0.2042628,-0.008351462,-0.04169464
INPUT-STATE,-0.2039643,-0.008892727,-0.04037514
INPUT-STATE,-0.2039643,-0.008892727,-0.04037514
INPUT-STATE,-0.2037421,-0.009383018,-0.0389431
INPUT-STATE,-0.2037421,-0.009383018,-0.0389431
INPUT-STATE,-0.2035829,-0.00986532,-0.03726387
INPUT-STATE,-0.2035829,-0.00986532,-0.03726387
INPUT-STATE,-0.2035033,-0.01036406,-0.03529396
INPUT-STATE,-0.2035033,-0.01036406,-0.03529396
INPUT-STATE,-0.2035207,-0.01095403,-0.03323936
INPUT-STATE,-0.2035207,-0.01095403,-0.03323936
INPUT-STATE,-0.2036077,-0.01159126,-0.03111343
INPUT-STATE,-0.2036077,-0.01159126,-0.03111343
INPUT-STATE,-0.2037053,-0.01219359,-0.02861938
INPUT-STATE,-0.2037053,-0.01219359,-0.02861938
INPUT-STATE,-0.2038038,-0.01276985,-0.02630119
INPUT-STATE,-0.2038038,-0.01276985,-0.02630119
INPUT-STATE,-0.2038038,-0.01276985,-0.02630119
INPUT-STATE,-0.2038705,-0.01329535,-0.02403793
INPUT-STATE,-0.2038705,-0.01329535,-0.02403793
INPUT-STATE,-0.2038933,-0.01375716,-0.0217041
INPUT-STATE,-0.2038933,-0.01375716,-0.0217041
INPUT-STATE,-0.2038658,-0.01416448,-0.01932449
INPUT-STATE,-0.2038658,-0.01416448,-0.01932449
INPUT-STATE,-0.2037651,-0.01450887,-0.01697121
INPUT-STATE,-0.2037651,-0.01450887,-0.01697121
INPUT-STATE,-0.2035917,-0.01478411,-0.01445694
INPUT-STATE,-0.2035917,-0.01478411,-0.01445694
INPUT-STATE,-0.2033396,-0.01498873,-0.01193962
INPUT-STATE,-0.2033396,-0.01498873,-0.01193962
INPUT-STATE,-0.2030419,-0.01514879,-0.009490967
INPUT-STATE,-0.2030419,-0.01514879,-0.009490967
INPUT-STATE,-0.2026562,-0.01521907,-0.007154846
INPUT-STATE,-0.2026562,-0.01521907,-0.007154846
INPUT-STATE,-0.2022333,-0.01524164,-0.004848862
INPUT-STATE,-0.2022333,-0.01524164,-0.004848862
INPUT-STATE,-0.2018053,-0.01523647,-0.002742767
INPUT-STATE,-0.2018053,-0.01523647,-0.002742767
INPUT-STATE,-0.2013431,-0.0152382,-0.0008522033
INPUT-STATE,-0.2013431,-0.0152382,-0.0008522033
INPUT-STATE,-0.2009089,-0.01526894,0.0008800506
INPUT-STATE,-0.2009089,-0.01526894,0.0008800506
INPUT-STATE,-0.2004861,-0.01528279,0.002404404
INPUT-STATE,-0.2004861,-0.01528279,0.002404404
INPUT-STATE,-0.2001474,-0.01532377,0.003762817
INPUT-STATE,-0.2001474,-0.01532377,0.003762817
INPUT-STATE,-0.1998845,-0.01535117,0.004962921
INPUT-STATE,-0.1998845,-0.01535117,0.004962921
INPUT-STATE,-0.1996962,-0.01536905,0.006057739
INPUT-STATE,-0.1996962,-0.01536905,0.006057739
INPUT-STATE,-0.1996704,-0.01541594,0.006997299
INPUT-STATE,-0.1996704,-0.01541594,0.006997299
INPUT-STATE,-0.1999128,-0.01554729,0.007839966
INPUT-STATE,-0.1999128,-0.01554729,0.007839966
INPUT-STATE,-0.2003963,-0.0156736,0.008521271
INPUT-STATE,-0.2003963,-0.0156736,0.008521271
INPUT-STATE,-0.2011458,-0.01577546,0.009093476
INPUT-STATE,-0.2011458,-0.01577546,0.009093476
INPUT-STATE,-0.2021628,-0.01579669,0.009512329
INPUT-STATE,-0.2021628,-0.01579669,0.009512329
INPUT-STATE,-0.2034552,-0.01571908,0.009726715
INPUT-STATE,-0.2034552,-0.01571908,0.009726715
INPUT-STATE,-0.2050547,-0.01555796,0.00987854
INPUT-STATE,-0.2050547,-0.01555796,0.00987854
INPUT-STATE,-0.2069243,-0.01528568,0.009964371
INPUT-STATE,-0.2069243,-0.01528568,0.009964371
INPUT-STATE,-0.2090157,-0.01494456,0.009909058
INPUT-STATE,-0.2090157,-0.01494456,0.009909058
INPUT-STATE,-0.2110548,-0.01458048,0.00969696
INPUT-STATE,-0.2110548,-0.01458048,0.00969696
INPUT-STATE,-0.2129518,-0.01422279,0.009347534
INPUT-STATE,-0.2129518,-0.01422279,0.009347534
INPUT-STATE,-0.2146239,-0.0139052,0.008856202
INPUT-STATE,-0.2146239,-0.0139052,0.008856202
INPUT-STATE,-0.2160094,-0.01363647,0.008229447
INPUT-STATE,-0.2160094,-0.01363647,0.008229447
INPUT-STATE,-0.2171026,-0.01341917,0.007558441
INPUT-STATE,-0.2171026,-0.01341917,0.007558441
INPUT-STATE,-0.2179456,-0.01325045,0.006819153
INPUT-STATE,-0.2179456,-0.01325045,0.006819153
INPUT-STATE,-0.2185573,-0.01312522,0.006037903
INPUT-STATE,-0.2185573,-0.01312522,0.006037903
INPUT-STATE,-0.2189655,-0.01303997,0.005218506
INPUT-STATE,-0.2189655,-0.01303997,0.005218506
INPUT-STATE,-0.2192185,-0.01298441,0.00438652
INPUT-STATE,-0.2192185,-0.01298441,0.00438652
INPUT-STATE,-0.2190007,-0.01300864,0.003507614
INPUT-STATE,-0.2190007,-0.01300864,0.003507614
INPUT-STATE,-0.2177282,-0.01317914,0.00260849
INPUT-STATE,-0.2177282,-0.01317914,0.00260849
INPUT-STATE,-0.2141909,-0.01340809,0.001465607
INPUT-STATE,-0.2141909,-0.01340809,0.001465607
INPUT-STATE,-0.2078541,-0.01387329,-0.0002655029
INPUT-STATE,-0.2078541,-0.01387329,-0.0002655029
INPUT-STATE,-0.1985272,-0.01407905,-0.002614594
INPUT-STATE,-0.1985272,-0.01407905,-0.002614594
INPUT-STATE,-0.1857625,-0.0140503,-0.005760574
INPUT-STATE,-0.1857625,-0.0140503,-0.005760574
INPUT-STATE,-0.1703299,-0.01395096,-0.00969429
INPUT-STATE,-0.1703299,-0.01395096,-0.00969429
INPUT-STATE,-0.1543293,-0.01363776,-0.01451912
INPUT-STATE,-0.1543293,-0.01363776,-0.01451912
INPUT-STATE,-0.1363447,-0.01293639,-0.0195179
INPUT-STATE,-0.1363447,-0.01293639,-0.0195179
INPUT-STATE,-0.1194377,-0.01241116,-0.02480393
INPUT-STATE,-0.1194377,-0.01241116,-0.02480393
INPUT-STATE,-0.1027223,-0.01176552,-0.02941361
INPUT-STATE,-0.1027223,-0.01176552,-0.02941361
INPUT-STATE,-0.0873978,-0.01103669,-0.03372002
INPUT-STATE,-0.0873978,-0.01103669,-0.03372002
INPUT-STATE,-0.07203083,-0.01018685,-0.03716125
INPUT-STATE,-0.07203083,-0.01018685,-0.03716125
INPUT-STATE,-0.05746533,-0.009228083,-0.04010163
INPUT-STATE,-0.05746533,-0.009228083,-0.04010163
INPUT-STATE,-0.04440065,-0.008180507,-0.04264717
INPUT-STATE,-0.04440065,-0.008180507,-0.04264717
INPUT-STATE,-0.03238001,-0.007070435,-0.04446373
INPUT-STATE,-0.03238001,-0.007070435,-0.04446373
INPUT-STATE,-0.02167657,-0.005995004,-0.04591598
