---> INPUT STATES
INPUT-STATE,0.2302826,0,-0.008184524
INPUT-STATE,0.238361,0,-0.003398658
INPUT-STATE,0.2430705,0,-0.001002573
INPUT-STATE,0.2471098,0,0.001387207
INPUT-STATE,0.2504752,0,0.003783293
INPUT-STATE,0.2545144,0,0.006173073
INPUT-STATE,0.2572061,0,0.008569159
INPUT-STATE,0.2646072,0,0.01215698
INPUT-STATE,0.2686464,0,0.01455307
INPUT-STATE,0.2767214,0,0.01694285
INPUT-STATE,0.2807606,0,0.01814089
INPUT-STATE,0.2915307,0,0.02173502
INPUT-STATE,0.2955664,0,0.02173502
INPUT-STATE,0.3056627,0,0.02652088
INPUT-STATE,0.3090282,0,0.02771893
INPUT-STATE,0.3117198,0,0.02771893
INPUT-STATE,0.3171066,0,0.02891066
INPUT-STATE,0.3197983,0,0.03010871
INPUT-STATE,0.3265292,0,0.03130675
INPUT-STATE,0.3278732,0,0.03130675
INPUT-STATE,0.3332565,0,0.03489457
INPUT-STATE,0.3359517,0,0.03489457
INPUT-STATE,0.3406612,0,0.03729066
INPUT-STATE,0.3433528,0,0.03729066
INPUT-STATE,0.3467183,0,0.03968044
INPUT-STATE,0.3480659,0,0.03968044
INPUT-STATE,0.3494099,0,0.03968044
INPUT-STATE,0.3521015,0,0.04207652
INPUT-STATE,0.3534491,0,0.04207652
INPUT-STATE,0.3541229,0,0.04207652
INPUT-STATE,0.355467,0,0.04447261
INPUT-STATE,0.3574884,0,0.04447261
INPUT-STATE,0.3588324,0,0.04566435
INPUT-STATE,0.36018,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04566435
INPUT-STATE,0.3610879,0,0.04686239
INPUT-STATE,0.3577224,0,0.05045021
INPUT-STATE,0.3527434,0,0.0544605
INPUT-STATE,0.3507256,0,0.0544605
INPUT-STATE,0.3507256,0,0.0544605
INPUT-STATE,0.3498177,0,0.0544605
INPUT-STATE,0.3498177,0,0.05685659
INPUT-STATE,0.3498177,0,0.05685659
INPUT-STATE,0.3498177,0,0.05685659
INPUT-STATE,0.3498177,0,0.05685659
INPUT-STATE,0.3498177,0,0.05685659
INPUT-STATE,0.3484701,0,0.05685659
INPUT-STATE,0.3444344,0,0.05685659
INPUT-STATE,0.3403952,0,0.05685659
INPUT-STATE,0.3316465,0,0.05924637
INPUT-STATE,0.3289548,0,0.05924637
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3276072,0,0.06044441
INPUT-STATE,0.3262596,0,0.06044441
INPUT-STATE,0.3188585,0,0.05685659
INPUT-STATE,0.3175109,0,0.05685659
INPUT-STATE,0.3154931,0,0.05565855
INPUT-STATE,0.3154931,0,0.05565855
INPUT-STATE,0.3154931,0,0.05565855
INPUT-STATE,0.3154931,0,0.05565855
INPUT-STATE,0.3145852,0,0.05565855
INPUT-STATE,0.3058365,0,0.05565855
INPUT-STATE,0.3058365,0,0.05565855
INPUT-STATE,0.2970842,0,0.05565855
INPUT-STATE,0.2923747,0,0.05565855
INPUT-STATE,0.2923747,0,0.05565855
INPUT-STATE,0.2869914,0,0.05565855
INPUT-STATE,0.2809344,0,0.05565855
INPUT-STATE,0.2742035,0,0.05565855
INPUT-STATE,0.2445883,0,0.05326246
INPUT-STATE,0.233148,0,0.05326246
INPUT-STATE,0.22036,0,0.05326246
INPUT-STATE,0.2176684,0,0.05326246
INPUT-STATE,0.2149767,0,0.05326246
INPUT-STATE,0.2068983,0,0.05326246
INPUT-STATE,0.2028626,0,0.05326246
INPUT-STATE,0.1974757,0,0.05206442
INPUT-STATE,0.1941103,0,0.05206442
INPUT-STATE,0.1914187,0,0.05206442
INPUT-STATE,0.1840175,0,0.05087268
INPUT-STATE,0.1799783,0,0.05087268
INPUT-STATE,0.1718998,0,0.05087268
INPUT-STATE,0.1692082,0,0.04967464
INPUT-STATE,0.1651725,0,0.04967464
INPUT-STATE,0.1604595,0,0.04967464
INPUT-STATE,0.1604595,0,0.04967464
INPUT-STATE,0.15575,0,0.0484766
INPUT-STATE,0.1523845,0,0.0484766
INPUT-STATE,0.1523845,0,0.0484766
INPUT-STATE,0.1469977,0,0.0484766
INPUT-STATE,0.1469977,0,0.0484766
INPUT-STATE,0.1456537,0,0.0484766
INPUT-STATE,0.1436323,0,0.04727855
INPUT-STATE,0.1422882,0,0.04727855
INPUT-STATE,0.1409406,0,0.04727855
INPUT-STATE,0.1362311,0,0.04727855
INPUT-STATE,0.1335395,0,0.04727855
INPUT-STATE,0.1301741,0,0.04608681
INPUT-STATE,0.1288265,0,0.04608681
INPUT-STATE,0.1274824,0,0.04608681
INPUT-STATE,0.1220956,0,0.04608681
INPUT-STATE,0.1153682,0,0.04608681
INPUT-STATE,0.09854105,0,0.04488877
INPUT-STATE,0.09315777,0,0.04488877
INPUT-STATE,0.0850793,0,0.04488877
INPUT-STATE,0.07027349,0,0.04488877
INPUT-STATE,0.06085097,0,0.04488877
INPUT-STATE,0.05210225,0,0.04369073
INPUT-STATE,0.04334998,0,0.04369073
INPUT-STATE,0.04334998,0,0.04369073
INPUT-STATE,0.03190961,0,0.04369073
INPUT-STATE,0.03190961,0,0.04369073
INPUT-STATE,0.02652633,0,0.04369073
INPUT-STATE,0.007681287,0,0.04249268
INPUT-STATE,0.007681287,0,0.04249268
INPUT-STATE,-0.007798315,0,0.04249268
INPUT-STATE,-0.01452919,0,0.04249268
INPUT-STATE,-0.02126007,0,0.04249268
INPUT-STATE,-0.02866475,0,0.04249268
INPUT-STATE,-0.03270044,0,0.04249268
INPUT-STATE,-0.03472183,0,0.04249268
INPUT-STATE,-0.03673967,0,0.04249268
INPUT-STATE,-0.03808727,0,0.04249268
INPUT-STATE,-0.04010511,0,0.04249268
INPUT-STATE,-0.04077891,0,0.04249268
INPUT-STATE,-0.04212296,0,0.04249268
INPUT-STATE,-0.04683599,0,0.04249268
INPUT-STATE,-0.04885384,0,0.04249268
INPUT-STATE,-0.05289307,0,0.04249268
INPUT-STATE,-0.05423712,0,0.04249268
INPUT-STATE,-0.05558471,0,0.04249268
INPUT-STATE,-0.05760256,0,0.04249268
INPUT-STATE,-0.05962395,0,0.04249268
INPUT-STATE,-0.06298939,0,0.04249268
INPUT-STATE,-0.06433344,0,0.04249268
INPUT-STATE,-0.06568103,0,0.04249268
INPUT-STATE,-0.06769887,0,0.04249268
INPUT-STATE,-0.06769887,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04249268
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06837267,0,0.04129464
INPUT-STATE,-0.06971672,0,0.04129464
INPUT-STATE,-0.0771214,0,0.04129464
INPUT-STATE,-0.07981304,0,0.04129464
INPUT-STATE,-0.08250468,0,0.04129464
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08385228,0,0.04010291
INPUT-STATE,-0.08946961,0,0.04010291
INPUT-STATE,-0.08946961,0,0.04010291
INPUT-STATE,-0.09822188,0,0.04010291
INPUT-STATE,-0.09956593,0,0.04010291
INPUT-STATE,-0.09956593,0,0.04010291
INPUT-STATE,-0.1015873,0,0.04010291
INPUT-STATE,-0.1022576,0,0.04010291
INPUT-STATE,-0.1036052,0,0.04010291
INPUT-STATE,-0.105623,0,0.04010291
INPUT-STATE,-0.105623,0,0.04010291
INPUT-STATE,-0.1078785,0,0.04010291
INPUT-STATE,-0.1085523,0,0.04010291
INPUT-STATE,-0.1092225,0,0.04010291
INPUT-STATE,-0.1105701,0,0.03890486
INPUT-STATE,-0.1112439,0,0.03890486
INPUT-STATE,-0.1112439,0,0.03890486
INPUT-STATE,-0.1132617,0,0.03890486
INPUT-STATE,-0.1141696,0,0.03890486
INPUT-STATE,-0.1141696,0,0.03890486
INPUT-STATE,-0.1141696,0,0.03890486
INPUT-STATE,-0.1150775,0,0.03890486
INPUT-STATE,-0.1159853,0,0.03890486
INPUT-STATE,-0.1159853,0,0.03890486
INPUT-STATE,-0.1168932,0,0.03890486
INPUT-STATE,-0.1168932,0,0.03890486
INPUT-STATE,-0.117801,0,0.03890486
INPUT-STATE,-0.117801,0,0.03890486
INPUT-STATE,-0.1187089,0,0.03890486
INPUT-STATE,-0.1187089,0,0.03890486
INPUT-STATE,-0.1202905,0,0.03890486
INPUT-STATE,-0.1202905,0,0.03890486
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1209643,0,0.03650878
INPUT-STATE,-0.1229822,0,0.03650878
INPUT-STATE,-0.123656,0,0.03650878
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1243297,0,0.03531073
INPUT-STATE,-0.1252376,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1265817,0,0.03531073
INPUT-STATE,-0.1274895,0,0.03369653
INPUT-STATE,-0.1281633,0,0.03250479
INPUT-STATE,-0.1288371,0,0.03250479
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1295109,0,0.03130675
INPUT-STATE,-0.1331104,0,0.03369653
INPUT-STATE,-0.1344544,0,0.03369653
INPUT-STATE,-0.1364758,0,0.03609262
INPUT-STATE,-0.1364758,0,0.03609262
INPUT-STATE,-0.1364758,0,0.03609262
INPUT-STATE,-0.1380539,0,0.03609262
INPUT-STATE,-0.1394015,0,0.03609262
INPUT-STATE,-0.1420932,0,0.0384887
INPUT-STATE,-0.1434408,0,0.0384887
INPUT-STATE,-0.1447848,0,0.0384887
INPUT-STATE,-0.1468062,0,0.0384887
INPUT-STATE,-0.1481503,0,0.03968044
INPUT-STATE,-0.1501716,0,0.03968044
INPUT-STATE,-0.1515157,0,0.03968044
INPUT-STATE,-0.1528633,0,0.04207652
INPUT-STATE,-0.1542073,0,0.04207652
INPUT-STATE,-0.1548811,0,0.04327457
INPUT-STATE,-0.1582466,0,0.04447261
INPUT-STATE,-0.1595906,0,0.04447261
INPUT-STATE,-0.161612,0,0.04447261
INPUT-STATE,-0.1663215,0,0.04806043
INPUT-STATE,-0.1676691,0,0.04806043
INPUT-STATE,-0.1710345,0,0.05045021
INPUT-STATE,-0.1717083,0,0.05045021
INPUT-STATE,-0.1730524,0,0.05045021
INPUT-STATE,-0.1750738,0,0.05045021
INPUT-STATE,-0.1777654,0,0.05045021
INPUT-STATE,-0.1811308,0,0.05045021
INPUT-STATE,-0.1838225,0,0.05045021
INPUT-STATE,-0.188532,0,0.05164826
INPUT-STATE,-0.1898796,0,0.05164826
INPUT-STATE,-0.1925712,0,0.05164826
INPUT-STATE,-0.1979545,0,0.0528463
INPUT-STATE,-0.2006461,0,0.0528463
INPUT-STATE,-0.2019937,0,0.0528463
INPUT-STATE,-0.2046854,0,0.0528463
INPUT-STATE,-0.2046854,0,0.05524238
INPUT-STATE,-0.207377,0,0.05524238
INPUT-STATE,-0.2087246,0,0.05524238
INPUT-STATE,-0.21209,0,0.05524238
INPUT-STATE,-0.2147817,0,0.05524238
INPUT-STATE,-0.2181471,0,0.05524238
INPUT-STATE,-0.2208388,0,0.05524238
INPUT-STATE,-0.2262221,0,0.05524238
INPUT-STATE,-0.2275697,0,0.05524238
INPUT-STATE,-0.2295875,0,0.05524238
INPUT-STATE,-0.2336267,0,0.05524238
INPUT-STATE,-0.237666,0,0.05524238
INPUT-STATE,-0.2410279,0,0.05524238
INPUT-STATE,-0.2423754,0,0.05524238
INPUT-STATE,-0.2443933,0,0.05524238
INPUT-STATE,-0.2450671,0,0.05524238
INPUT-STATE,-0.2464147,0,0.05524238
INPUT-STATE,-0.2491063,0,0.05524238
INPUT-STATE,-0.2504504,0,0.05524238
INPUT-STATE,-0.2531456,0,0.05524238
INPUT-STATE,-0.2544896,0,0.05524238
INPUT-STATE,-0.2558372,0,0.05524238
INPUT-STATE,-0.2578551,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2592027,0,0.05524238
INPUT-STATE,-0.2623624,0,0.05524238
INPUT-STATE,-0.2630362,0,0.05524238
INPUT-STATE,-0.2643838,0,0.05524238
