---> INPUT STATES
INPUT-STATE,0.04299286,0,-0.05894419
INPUT-STATE,0.04299286,0,-0.0572981
INPUT-STATE,0.04299286,0,-0.05486111
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04299286,0,-0.0536394
INPUT-STATE,0.04375643,0,-0.048759
INPUT-STATE,0.04375643,0,-0.04753729
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04375643,0,-0.0458912
INPUT-STATE,0.04478524,0,-0.04095293
INPUT-STATE,0.04478524,0,-0.03729424
INPUT-STATE,0.04478524,0,-0.03485082
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03320473
INPUT-STATE,0.04478524,0,-0.03198303
INPUT-STATE,0.04478524,0,-0.02832433
INPUT-STATE,0.0455488,0,-0.02710262
INPUT-STATE,0.0455488,0,-0.02466564
INPUT-STATE,0.0455488,0,-0.02344393
INPUT-STATE,0.0455488,0,-0.02179784
INPUT-STATE,0.0455488,0,-0.02179784
INPUT-STATE,0.0455488,0,-0.02015175
INPUT-STATE,0.0455488,0,-0.01770833
INPUT-STATE,0.0455488,0,-0.01527135
INPUT-STATE,0.0455488,0,-0.01282793
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.0455488,0,-0.01039095
INPUT-STATE,0.04478524,0,-0.00306713
INPUT-STATE,0.0432581,0,0.004256687
INPUT-STATE,0.04173499,0,0.006693673
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.04097142,0,0.009137088
INPUT-STATE,0.03944428,0,0.01889789
INPUT-STATE,0.03868474,0,0.02134131
INPUT-STATE,0.03868474,0,0.02377829
INPUT-STATE,0.0371576,0,0.025
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.0371576,0,0.02744342
INPUT-STATE,0.03818641,0,0.02744342
INPUT-STATE,0.04047309,0,0.02744342
INPUT-STATE,0.04047309,0,0.0298804
INPUT-STATE,0.04123666,0,0.0298804
INPUT-STATE,0.04123666,0,0.0298804
INPUT-STATE,0.0437926,0,0.0298804
INPUT-STATE,0.04455617,0,0.03110211
INPUT-STATE,0.04607928,0,0.03110211
INPUT-STATE,0.04760642,0,0.03232382
INPUT-STATE,0.05065667,0,0.03354552
INPUT-STATE,0.05370692,0,0.03354552
INPUT-STATE,0.0559936,0,0.0347608
INPUT-STATE,0.05904385,0,0.03842593
INPUT-STATE,0.06057099,0,0.03842593
INPUT-STATE,0.06285767,0,0.03964764
INPUT-STATE,0.06362124,0,0.03964764
INPUT-STATE,0.06362124,0,0.04208462
INPUT-STATE,0.06743506,0,0.04452803
INPUT-STATE,0.06896219,0,0.04574974
INPUT-STATE,0.07353556,0,0.04574974
INPUT-STATE,0.08269033,0,0.05063014
INPUT-STATE,0.08726771,0,0.05428884
INPUT-STATE,0.09184108,0,0.05673225
INPUT-STATE,0.1002323,0,0.06283436
INPUT-STATE,0.1032825,0,0.06283436
INPUT-STATE,0.1063328,0,0.06527135
INPUT-STATE,0.1131969,0,0.06649306
INPUT-STATE,0.1162471,0,0.06893004
INPUT-STATE,0.1208245,0,0.07137346
INPUT-STATE,0.1353162,0,0.07991898
INPUT-STATE,0.1429438,0,0.08235597
INPUT-STATE,0.1498079,0,0.08723637
INPUT-STATE,0.1627725,0,0.09333847
INPUT-STATE,0.1673499,0,0.09578189
INPUT-STATE,0.168877,0,0.0970036
INPUT-STATE,0.1734504,0,0.09944059
INPUT-STATE,0.1780277,0,0.101884
INPUT-STATE,0.1909923,0,0.1079861
INPUT-STATE,0.1909923,0,0.1079861
INPUT-STATE,0.2009066,0,0.1140882
INPUT-STATE,0.2024338,0,0.1153035
INPUT-STATE,0.2039609,0,0.1165252
INPUT-STATE,0.2049897,0,0.1165252
INPUT-STATE,0.2057493,0,0.1165252
INPUT-STATE,0.2057493,0,0.1189686
INPUT-STATE,0.20804,0,0.1189686
INPUT-STATE,0.2095631,0,0.1201839
INPUT-STATE,0.2110902,0,0.1226273
INPUT-STATE,0.2156676,0,0.123849
INPUT-STATE,0.2164271,0,0.123849
INPUT-STATE,0.2164271,0,0.126286
INPUT-STATE,0.2194814,0,0.1275077
INPUT-STATE,0.2225317,0,0.1299511
INPUT-STATE,0.2301593,0,0.1348315
INPUT-STATE,0.2347327,0,0.1397119
INPUT-STATE,0.2431239,0,0.145814
INPUT-STATE,0.244647,0,0.1470357
INPUT-STATE,0.2454106,0,0.1470357
INPUT-STATE,0.2454106,0,0.1494727
INPUT-STATE,0.2461741,0,0.1494727
INPUT-STATE,0.2477013,0,0.1494727
INPUT-STATE,0.2515151,0,0.1494727
INPUT-STATE,0.2545653,0,0.1506944
INPUT-STATE,0.2606658,0,0.1506944
INPUT-STATE,0.2675299,0,0.1543531
INPUT-STATE,0.269057,0,0.1543531
INPUT-STATE,0.2705801,0,0.1543531
INPUT-STATE,0.2736304,0,0.1567966
INPUT-STATE,0.2782078,0,0.15924
INPUT-STATE,0.281258,0,0.161677
INPUT-STATE,0.2858354,0,0.1641204
INPUT-STATE,0.2904128,0,0.1641204
INPUT-STATE,0.2965133,0,0.1653357
INPUT-STATE,0.2972769,0,0.1665574
INPUT-STATE,0.2988,0,0.1665574
INPUT-STATE,0.304141,0,0.1690008
INPUT-STATE,0.3087143,0,0.1702225
INPUT-STATE,0.3117686,0,0.1702225
INPUT-STATE,0.3148188,0,0.1726595
INPUT-STATE,0.3216829,0,0.1775399
INPUT-STATE,0.3239696,0,0.1787616
INPUT-STATE,0.3254967,0,0.181205
INPUT-STATE,0.3277834,0,0.1824203
INPUT-STATE,0.3293105,0,0.1824203
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3323608,0,0.1848637
INPUT-STATE,0.3422751,0,0.1824203
INPUT-STATE,0.3605806,0,0.1775399
INPUT-STATE,0.3697314,0,0.1751029
INPUT-STATE,0.3727816,0,0.1751029
INPUT-STATE,0.3743088,0,0.1751029
INPUT-STATE,0.3758359,0,0.1751029
INPUT-STATE,0.3758359,0,0.1751029
INPUT-STATE,0.3758359,0,0.1751029
INPUT-STATE,0.3758359,0,0.1751029
INPUT-STATE,0.377359,0,0.1751029
INPUT-STATE,0.3926143,0,0.1726595
INPUT-STATE,0.4040557,0,0.1714378
INPUT-STATE,0.424648,0,0.1714378
INPUT-STATE,0.4292213,0,0.1714378
INPUT-STATE,0.4322756,0,0.1714378
INPUT-STATE,0.4337987,0,0.1714378
INPUT-STATE,0.4353258,0,0.1714378
INPUT-STATE,0.4398992,0,0.1714378
INPUT-STATE,0.4498175,0,0.1714378
INPUT-STATE,0.4551545,0,0.1714378
INPUT-STATE,0.4597319,0,0.1714378
INPUT-STATE,0.4620185,0,0.1714378
INPUT-STATE,0.4620185,0,0.1714378
INPUT-STATE,0.4645745,0,0.1714378
INPUT-STATE,0.4699114,0,0.1714378
INPUT-STATE,0.4744888,0,0.1714378
INPUT-STATE,0.4790662,0,0.1714378
INPUT-STATE,0.4836396,0,0.1714378
INPUT-STATE,0.4851667,0,0.1714378
INPUT-STATE,0.4866938,0,0.1714378
INPUT-STATE,0.4882169,0,0.1714378
INPUT-STATE,0.4897441,0,0.1714378
INPUT-STATE,0.4927943,0,0.1714378
INPUT-STATE,0.4958446,0,0.1714378
INPUT-STATE,0.5011815,0,0.1714378
INPUT-STATE,0.5027087,0,0.1714378
INPUT-STATE,0.5027087,0,0.1714378
INPUT-STATE,0.5047663,0,0.1714378
INPUT-STATE,0.5108668,0,0.1714378
INPUT-STATE,0.513917,0,0.1714378
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.519258,0,0.1726595
INPUT-STATE,0.5177308,0,0.1726595
INPUT-STATE,0.5146806,0,0.1702225
INPUT-STATE,0.5116304,0,0.1690008
INPUT-STATE,0.5093436,0,0.1665574
INPUT-STATE,0.5093436,0,0.1665574
INPUT-STATE,0.5093436,0,0.1665574
INPUT-STATE,0.5093436,0,0.1665574
INPUT-STATE,0.5093436,0,0.1665574
INPUT-STATE,0.5078165,0,0.1653357
INPUT-STATE,0.4994293,0,0.161677
INPUT-STATE,0.4948519,0,0.15924
INPUT-STATE,0.4872243,0,0.1580183
INPUT-STATE,0.4826469,0,0.1555748
INPUT-STATE,0.4788331,0,0.1543531
