---> INPUT STATES
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.007489786,0,-0.1235119
INPUT-STATE,0.008833835,0,-0.118726
INPUT-STATE,0.01152902,0,-0.1091543
INPUT-STATE,0.01489446,0,-0.0888065
INPUT-STATE,0.0175861,0,-0.07684498
INPUT-STATE,0.01825636,0,-0.06607521
INPUT-STATE,0.01825636,0,-0.06367913
INPUT-STATE,0.01825636,0,-0.0600913
INPUT-STATE,0.01825636,0,-0.05530544
INPUT-STATE,0.01893015,0,-0.04094154
INPUT-STATE,0.01960395,0,-0.03375958
INPUT-STATE,0.02095154,0,-0.02298981
INPUT-STATE,0.02095154,0,-0.01820394
INPUT-STATE,0.02095154,0,-0.003846348
INPUT-STATE,0.02162179,0,0.0009395177
INPUT-STATE,0.02162179,0,0.003335603
INPUT-STATE,0.02162179,0,0.01051755
INPUT-STATE,0.02162179,0,0.01530342
INPUT-STATE,0.02162179,0,0.01889124
INPUT-STATE,0.02162179,0,0.04282688
INPUT-STATE,0.02162179,0,0.07035033
INPUT-STATE,0.02162179,0,0.07992207
INPUT-STATE,0.02162179,0,0.0835162
INPUT-STATE,0.02162179,0,0.08830206
INPUT-STATE,0.02162179,0,0.0954777
INPUT-STATE,0.02162179,0,0.1026597
INPUT-STATE,0.02162179,0,0.1182153
INPUT-STATE,0.02027775,0,0.1253973
INPUT-STATE,0.01893015,0,0.1373651
INPUT-STATE,0.01893015,0,0.1421509
INPUT-STATE,0.01825636,0,0.1505309
INPUT-STATE,0.01825636,0,0.1553168
INPUT-STATE,0.01825636,0,0.1589046
INPUT-STATE,0.01825636,0,0.1613007
INPUT-STATE,0.0175861,0,0.1660866
INPUT-STATE,0.01556471,0,0.1804442
INPUT-STATE,0.01556471,0,0.1804442
INPUT-STATE,0.01018143,0,0.2115617
INPUT-STATE,0.006142193,0,0.2283154
INPUT-STATE,0.002106502,0,0.2594267
INPUT-STATE,-0.0005886859,0,0.2761804
INPUT-STATE,-0.003950579,0,0.300116
INPUT-STATE,-0.005298173,0,0.3072917
INPUT-STATE,-0.005298173,0,0.3108858
INPUT-STATE,-0.006645767,0,0.3132756
INPUT-STATE,-0.006645767,0,0.3144736
INPUT-STATE,-0.006645767,0,0.3156717
INPUT-STATE,-0.006645767,0,0.3216556
INPUT-STATE,-0.006645767,0,0.3216556
INPUT-STATE,-0.006645767,0,0.3252434
INPUT-STATE,-0.006645767,0,0.3264414
INPUT-STATE,-0.007316018,0,0.3348151
INPUT-STATE,-0.007316018,0,0.3443932
INPUT-STATE,-0.007316018,0,0.347981
INPUT-STATE,-0.007316018,0,0.347981
INPUT-STATE,-0.007316018,0,0.347981
INPUT-STATE,-0.007316018,0,0.3591669
INPUT-STATE,-0.007316018,0,0.368745
INPUT-STATE,-0.007316018,0,0.3831026
INPUT-STATE,-0.009337409,0,0.409428
INPUT-STATE,-0.01001121,0,0.4285777
INPUT-STATE,-0.01202905,0,0.460887
INPUT-STATE,-0.01202905,0,0.468069
INPUT-STATE,-0.01202905,0,0.4728549
INPUT-STATE,-0.01202905,0,0.4931964
INPUT-STATE,-0.01202905,0,0.5147359
INPUT-STATE,-0.01202905,0,0.5542272
INPUT-STATE,-0.01202905,0,0.5805589
INPUT-STATE,-0.0133731,0,0.6092741
INPUT-STATE,-0.0133731,0,0.6260278
INPUT-STATE,-0.0133731,0,0.6403917
INPUT-STATE,-0.01270285,0,0.6607332
INPUT-STATE,-0.01270285,0,0.6703112
INPUT-STATE,-0.01472069,0,0.7026206
INPUT-STATE,-0.01472069,0,0.7169781
INPUT-STATE,-0.01539449,0,0.7313421
INPUT-STATE,-0.01539449,0,0.7409138
INPUT-STATE,-0.01539449,0,0.7456996
INPUT-STATE,-0.01539449,0,0.7516836
INPUT-STATE,-0.01539449,0,0.7528816
INPUT-STATE,-0.01539449,0,0.7528816
INPUT-STATE,-0.01539449,0,0.7544958
INPUT-STATE,-0.01539449,0,0.7592817
INPUT-STATE,-0.01539449,0,0.7640675
INPUT-STATE,-0.01539449,0,0.7808212
INPUT-STATE,-0.01673854,0,0.7951788
INPUT-STATE,-0.01673854,0,0.8071467
INPUT-STATE,-0.01673854,0,0.8262964
INPUT-STATE,-0.01741233,0,0.8370662
INPUT-STATE,-0.01741233,0,0.8418521
INPUT-STATE,-0.01741233,0,0.8430501
INPUT-STATE,-0.01741233,0,0.8466379
INPUT-STATE,-0.01741233,0,0.8466379
INPUT-STATE,-0.01741233,0,0.8502257
INPUT-STATE,-0.01741233,0,0.8526218
INPUT-STATE,-0.01741233,0,0.8526218
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01741233,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01650448,0,0.854236
INPUT-STATE,-0.01559663,0,0.8526218
INPUT-STATE,-0.01290499,0,0.8502257
INPUT-STATE,-0.007521703,0,0.8418521
INPUT-STATE,0.004592459,0,0.8227023
INPUT-STATE,0.00997929,0,0.8155266
INPUT-STATE,0.01267093,0,0.8107408
INPUT-STATE,0.01401498,0,0.8083447
INPUT-STATE,0.01603637,0,0.8059486
INPUT-STATE,0.01738042,0,0.8035588
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01805422,0,0.8023608
INPUT-STATE,0.01896207,0,0.803975
INPUT-STATE,0.01896207,0,0.803975
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8055892
INPUT-STATE,0.01896207,0,0.8067873
INPUT-STATE,0.01963587,0,0.8079852
INPUT-STATE,0.01963587,0,0.8079852
INPUT-STATE,0.01963587,0,0.809177
INPUT-STATE,0.01963587,0,0.809177
INPUT-STATE,0.01963587,0,0.809177
INPUT-STATE,0.01963587,0,0.809177
INPUT-STATE,0.01963587,0,0.809177
INPUT-STATE,0.01963587,0,0.809177
INPUT-STATE,0.02235943,0,0.8107912
INPUT-STATE,0.03178195,0,0.8107912
INPUT-STATE,0.03918307,0,0.8131873
INPUT-STATE,0.04591395,0,0.8155834
INPUT-STATE,0.05399242,0,0.8191712
INPUT-STATE,0.06341495,0,0.8191712
INPUT-STATE,0.07148987,0,0.8203692
INPUT-STATE,0.07822075,0,0.8203692
INPUT-STATE,0.08495163,0,0.8203692
INPUT-STATE,0.08764327,0,0.8203692
INPUT-STATE,0.09033491,0,0.8203692
INPUT-STATE,0.09437415,0,0.822759
INPUT-STATE,0.1004312,0,0.822759
INPUT-STATE,0.1098538,0,0.822759
INPUT-STATE,0.1246596,0,0.8215673
INPUT-STATE,0.1394654,0,0.8215673
INPUT-STATE,0.1488879,0,0.8215673
INPUT-STATE,0.1556188,0,0.8215673
INPUT-STATE,0.159658,0,0.8215673
INPUT-STATE,0.1623496,0,0.8215673
INPUT-STATE,0.1623496,0,0.8215673
INPUT-STATE,0.1717722,0,0.8215673
INPUT-STATE,0.1758114,0,0.8215673
INPUT-STATE,0.178503,0,0.8215673
INPUT-STATE,0.178503,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1798506,0,0.8215673
INPUT-STATE,0.1789428,0,0.8215673
INPUT-STATE,0.1775952,0,0.8239571
INPUT-STATE,0.1762476,0,0.8239571
INPUT-STATE,0.1749035,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.1742297,0,0.8239571
INPUT-STATE,0.172414,0,0.8255713
INPUT-STATE,0.1683748,0,0.8255713
INPUT-STATE,0.1643391,0,0.8267693
INPUT-STATE,0.1616475,0,0.8267693
INPUT-STATE,0.158282,0,0.8279673
INPUT-STATE,0.1528952,0,0.8279673
INPUT-STATE,0.1515512,0,0.8279673
INPUT-STATE,0.1495298,0,0.8291591
INPUT-STATE,0.1481857,0,0.8291591
INPUT-STATE,0.1461643,0,0.8291591
INPUT-STATE,0.1448203,0,0.8291591
INPUT-STATE,0.1434727,0,0.8303571
INPUT-STATE,0.1421286,0,0.8303571
INPUT-STATE,0.1401072,0,0.8303571
INPUT-STATE,0.1387632,0,0.8303571
INPUT-STATE,0.1374156,0,0.8315552
INPUT-STATE,0.1360715,0,0.8315552
INPUT-STATE,0.1353977,0,0.8315552
INPUT-STATE,0.1353977,0,0.8315552
INPUT-STATE,0.134724,0,0.8315552
INPUT-STATE,0.1340502,0,0.8315552
INPUT-STATE,0.1333799,0,0.8315552
INPUT-STATE,0.1320323,0,0.8315552
INPUT-STATE,0.1320323,0,0.8315552
INPUT-STATE,0.1306847,0,0.8315552
INPUT-STATE,0.1293407,0,0.8339513
INPUT-STATE,0.1286669,0,0.8339513
INPUT-STATE,0.1279931,0,0.8339513
INPUT-STATE,0.126649,0,0.8339513
INPUT-STATE,0.1253014,0,0.8339513
INPUT-STATE,0.1226098,0,0.8339513
INPUT-STATE,0.1199182,0,0.835143
INPUT-STATE,0.1185706,0,0.835143
INPUT-STATE,0.1165527,0,0.835143
INPUT-STATE,0.1138611,0,0.835143
INPUT-STATE,0.1118397,0,0.835143
INPUT-STATE,0.107804,0,0.835143
INPUT-STATE,0.1024172,0,0.836341
INPUT-STATE,0.09703387,0,0.836341
INPUT-STATE,0.09097679,0,0.836341
INPUT-STATE,0.08559351,0,0.836341
INPUT-STATE,0.08222807,0,0.836341
INPUT-STATE,0.07953643,0,0.836341
INPUT-STATE,0.07617099,0,0.836341
INPUT-STATE,0.07078771,0,0.836341
INPUT-STATE,0.06472708,0,0.836341
INPUT-STATE,0.05934379,0,0.836341
INPUT-STATE,0.05463431,0,0.836341
INPUT-STATE,0.05463431,0,0.836341
INPUT-STATE,0.05059507,0,0.836341
INPUT-STATE,0.04857722,0,0.836341
INPUT-STATE,0.04588204,0,0.836341
INPUT-STATE,0.04588204,0,0.836341
INPUT-STATE,0.04319039,0,0.836341
INPUT-STATE,0.04049875,0,0.836341
INPUT-STATE,0.0391547,0,0.836341
INPUT-STATE,0.03780711,0,0.836341
INPUT-STATE,0.03645952,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03511547,0,0.836341
INPUT-STATE,0.03420762,0,0.8347269
INPUT-STATE,0.03151597,0,0.8275449
INPUT-STATE,0.02949458,0,0.822759
INPUT-STATE,0.02680294,0,0.8179731
INPUT-STATE,0.0241113,0,0.8095995
INPUT-STATE,0.02276725,0,0.8048136
INPUT-STATE,0.02141966,0,0.7952356
INPUT-STATE,0.02141966,0,0.7856638
INPUT-STATE,0.02141966,0,0.7557443
INPUT-STATE,0.03218977,0,0.6288968
INPUT-STATE,0.03488141,0,0.576246
INPUT-STATE,0.03555166,0,0.5104229
INPUT-STATE,0.03555166,0,0.4673439
INPUT-STATE,0.03555166,0,0.4673439
INPUT-STATE,0.03555166,0,0.4170828
INPUT-STATE,0.03353382,0,0.3189568
INPUT-STATE,0.03286002,0,0.2280065
INPUT-STATE,0.03286002,0,0.2280065
INPUT-STATE,0.03016838,0,0.1705635
INPUT-STATE,0.02478509,0,0.07602527
INPUT-STATE,0.02074586,0,0.01380271
INPUT-STATE,0.01738042,0,-0.04603637
INPUT-STATE,0.007287648,0,-0.2195571
INPUT-STATE,0.007287648,0,-0.2195571
INPUT-STATE,0.005940053,0,-0.2638342
INPUT-STATE,0.002574614,0,-0.3320407
INPUT-STATE,0.002574614,0,-0.3631583
INPUT-STATE,-0.000790825,0,-0.4277769
INPUT-STATE,-0.002134873,0,-0.4517126
INPUT-STATE,-0.004156264,0,-0.4959897
INPUT-STATE,-0.005500312,0,-0.5103473
INPUT-STATE,-0.006847906,0,-0.536679
INPUT-STATE,-0.006847906,0,-0.5438547
INPUT-STATE,-0.006847906,0,-0.5558225
INPUT-STATE,-0.006847906,0,-0.5689883
INPUT-STATE,-0.006847906,0,-0.5761703
INPUT-STATE,-0.007521703,0,-0.5881318
INPUT-STATE,-0.007521703,0,-0.5917259
INPUT-STATE,-0.008195501,0,-0.6024957
INPUT-STATE,-0.009539548,0,-0.6216392
INPUT-STATE,-0.009539548,0,-0.6288211
INPUT-STATE,-0.009539548,0,-0.633607
INPUT-STATE,-0.01088714,0,-0.6539548
INPUT-STATE,-0.01155739,0,-0.6802802
INPUT-STATE,-0.01155739,0,-0.69105
INPUT-STATE,-0.01155739,0,-0.69105
INPUT-STATE,-0.01425258,0,-0.7149856
INPUT-STATE,-0.01425258,0,-0.7233593
INPUT-STATE,-0.01559663,0,-0.7305413
INPUT-STATE,-0.01694422,0,-0.7508827
INPUT-STATE,-0.01828827,0,-0.7676365
INPUT-STATE,-0.01828827,0,-0.7760165
INPUT-STATE,-0.01828827,0,-0.7808023
INPUT-STATE,-0.01896207,0,-0.8023419
INPUT-STATE,-0.01963587,0,-0.8119136
INPUT-STATE,-0.01963587,0,-0.8310633
INPUT-STATE,-0.02030966,0,-0.8394371
INPUT-STATE,-0.02097991,0,-0.8561907
INPUT-STATE,-0.02097991,0,-0.8777303
INPUT-STATE,-0.02097991,0,-0.8920942
INPUT-STATE,-0.02165371,0,-0.904062
INPUT-STATE,-0.02165371,0,-0.9208157
INPUT-STATE,-0.02165371,0,-0.9279913
INPUT-STATE,-0.02232751,0,-0.9363713
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02232751,0,-0.9375694
INPUT-STATE,-0.02300131,0,-0.9303874
INPUT-STATE,-0.0236751,0,-0.9220074
INPUT-STATE,-0.0236751,0,-0.9196177
INPUT-STATE,-0.0236751,0,-0.9184196
INPUT-STATE,-0.0236751,0,-0.9184196
INPUT-STATE,-0.0236751,0,-0.9184196
INPUT-STATE,-0.0236751,0,-0.9184196
INPUT-STATE,-0.0236751,0,-0.9184196
INPUT-STATE,-0.0236751,0,-0.9184196
INPUT-STATE,-0.03175003,0,-0.9076498
INPUT-STATE,-0.03848091,0,-0.9004679
INPUT-STATE,-0.04453799,0,-0.8932922
INPUT-STATE,-0.05597835,0,-0.8825225
INPUT-STATE,-0.06069139,0,-0.8777303
INPUT-STATE,-0.06069139,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
INPUT-STATE,-0.06136518,0,-0.8777303
